timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2025-03-19 23:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 09:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 09:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 09:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 09:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 10:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 10:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 10:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 10:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 11:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 11:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 11:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 13:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 13:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 14:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 14:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 14:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 14:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 15:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 21:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 21:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 21:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 21:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 22:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 22:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 22:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 22:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-20 23:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 09:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 09:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 09:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 09:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 10:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 10:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 10:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 10:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 11:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 11:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 11:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 13:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 13:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 14:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 14:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 14:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 14:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 15:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 21:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 21:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 21:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 21:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 22:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 22:15:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 22:30:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 22:45:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-21 23:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-24 09:00:00,99661.56866549997,99661.56866549997,0.0,0.0,0.0
2025-03-24 09:15:00,99648.38166549997,96471.38166549997,3187.0,31860.0,-10.0
2025-03-24 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-24 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-25 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-26 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-27 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-28 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-03-31 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-01 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-02 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-03 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 22:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 22:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-07 23:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 09:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 09:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 09:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 09:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 10:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 10:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 10:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 10:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 11:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 11:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 11:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 13:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 13:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 14:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 14:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 14:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 14:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 15:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 21:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 21:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 21:30:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 21:45:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 22:00:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
2025-04-08 22:15:00,99644.00846549997,99644.00846549997,0.0,0.0,0.0
